Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.682856859971232,-3.9905425127765217,46.38330265501099,4.001,1.631,98.14,1.6634226761839213,1451.907
3.671467871612869,-3.9909107590643393,46.6808220475606,4.001,1.616,109.14,1.6634226761839213,1440.907
3.66054350725668,-3.9919753956019735,46.95323331658407,4.001,1.602,120.172,1.6634226761839213,1429.875
3.650317754893638,-3.9930511542570746,47.18262484025532,4.001,1.591,131.156,1.6634226761839213,1418.891
3.640845931851999,-3.9930645273064775,47.439540852326,4.001,1.582,142.156,1.6634226761839213,1407.891
3.632053224886506,-3.989162397058831,47.7211209911908,4.001,1.573,153.14,1.6634226761839213,1396.9070000000002
3.622835950757836,-3.990676418871199,47.98372366701819,4.001,1.565,164.234,1.6634226761839213,1385.813
3.614266257339362,-3.991462438734749,48.21294867556039,4.001,1.557,175.234,1.6634226761839213,1374.813
3.6063833061687705,-3.991902644072788,48.4623222960428,4.001,1.549,186.187,1.6634226761839213,1363.8600000000001
3.598142853549078,-3.992177233449108,48.68735868023725,4.001,1.541,197.125,1.6634226761839213,1352.922
3.5902872737694778,-3.989770388291484,48.911221668021405,4.001,1.533,208.109,1.6634226761839213,1341.938
3.582857583336369,-3.991010582586005,49.09984000771253,4.001,1.526,219.093,1.6634226761839213,1330.954
3.5756174452225395,-3.988931984307584,49.35117007838169,4.001,1.519,230.156,1.6634226761839213,1319.891
3.5679793742417547,-3.9900214224260857,49.5213691111059,4.001,1.512,241.109,1.6634226761839213,1308.938
3.5610768990243056,-3.992578942363496,49.7103457886352,4.001,1.504,252.125,1.6634226761839213,1297.922
3.554040592601361,-3.989991898844174,49.89473196300809,4.001,1.497,263.093,1.6634226761839213,1286.954
3.547389602421365,-3.99138849642644,50.09296779698335,4.001,1.489,274.047,1.6634226761839213,1276.0
3.540163748001568,-3.990613264449255,50.23563463768924,4.001,1.483,285.093,1.6634226761839213,1264.954
3.533525513313544,-3.991597175108887,50.44925466764597,4.001,1.476,296.125,1.6634226761839213,1253.922
3.526677315811104,-3.9881042034762273,50.59409705645292,4.001,1.469,307.14,1.6634226761839213,1242.9070000000002
3.520115336871184,-3.9923628805248654,50.75372783528754,4.001,1.463,318.203,1.6634226761839213,1231.844
3.513525478548311,-3.9893241890582622,50.911023726879456,4.001,1.456,329.156,1.6634226761839213,1220.891
3.5071405523324093,-3.989821645236004,51.03492764933748,4.001,1.449,340.125,1.6634226761839213,1209.922
3.5001989402558737,-3.98737576980842,51.174115158854335,4.001,1.441,351.078,1.6634226761839213,1198.969
3.4936802585430717,-3.9891555816069695,51.31071109439085,4.001,1.435,362.047,1.6634226761839213,1188.0
3.487423781774873,-3.990985837848267,51.42959424513175,4.001,1.429,373.093,1.6634226761839213,1176.954
3.480893730518188,-3.992784665537101,51.55799894334718,4.001,1.421,384.125,1.6634226761839213,1165.922
3.4746743048765105,-3.989090702693368,51.676637430047634,4.001,1.415,395.14,1.6634226761839213,1154.9070000000002
3.468540182389977,-3.990413441867691,51.81923038289027,4.001,1.408,406.109,1.6634226761839213,1143.938
3.462153448761733,-3.990334548870207,51.91139330844483,4.001,1.402,417.156,1.6634226761839213,1132.891
3.4561606303032915,-3.989458415086896,52.00953367024878,4.001,1.395,428.172,1.6634226761839213,1121.875
3.450119181533211,-3.9904258304751767,52.16137169794822,4.001,1.389,439.203,1.6634226761839213,1110.844
3.4443951347669204,-3.991895318393184,52.29698051931175,4.001,1.383,450.109,1.6634226761839213,1099.938
3.4387027965797645,-3.992035676510765,52.414740688038606,4.001,1.377,461.078,1.6634226761839213,1088.969
3.432937279298852,-3.992228044711508,52.513931694178254,4.001,1.372,471.984,1.6634226761839213,1078.063
3.427445815514325,-3.989393176547,52.62559081937817,4.001,1.367,482.922,1.6634226761839213,1067.125
3.421970879362593,-3.9916691015611834,52.73326115348569,4.001,1.361,493.906,1.6634226761839213,1056.141
3.4163059969160354,-3.9914910598007474,52.84715445751462,4.001,1.355,504.89,1.6634226761839213,1045.1570000000002
3.411205496581363,-3.989601152222087,52.95109854674867,4.001,1.35,515.89,1.6634226761839213,1034.1570000000002
3.4057127445132265,-3.990689504625548,53.08144308367844,4.001,1.345,526.843,1.6634226761839213,1023.2040000000001
3.400862153473576,-3.9916479455602296,53.23752178141959,4.001,1.34,537.828,1.6634226761839213,1012.219
3.3958725446083324,-3.990335911871061,53.34429961959636,4.001,1.335,548.875,1.6634226761839213,1001.172
3.39063330355077,-3.9900884922094,53.510422515487015,4.001,1.33,559.828,1.6634226761839213,990.219
3.386100019745717,-3.990490913997775,53.58331916976965,4.001,1.326,570.718,1.6634226761839213,979.3290000000001
3.381104344444513,-3.9915428468855274,53.68625090109794,4.001,1.32,581.656,1.6634226761839213,968.3910000000001
3.376463658632013,-3.9916069652447095,53.80553789187673,4.001,1.316,592.656,1.6634226761839213,957.3910000000001
3.372040589515381,-3.990796665025013,53.885185094021445,4.001,1.312,603.609,1.6634226761839213,946.438
3.367417058156268,-3.988618475189799,54.01935680898422,4.001,1.307,614.578,1.6634226761839213,935.469
3.363131263588805,-3.9933447547429815,54.15974038183542,4.001,1.302,625.547,1.6634226761839213,924.5
3.358764198642453,-3.9899773568734975,54.30586051093829,4.001,1.299,636.515,1.6634226761839213,913.532
3.3546818367514906,-3.991112241226126,54.39584904603975,4.001,1.294,647.562,1.6634226761839213,902.485
3.3507275850118656,-3.9901090931829866,54.44588461548934,4.001,1.291,658.515,1.6634226761839213,891.532
3.3465453949967765,-3.991463727359841,54.60173493763328,4.001,1.287,669.547,1.6634226761839213,880.5
3.3424335774755662,-3.990746093717803,54.73204467313676,4.001,1.282,680.547,1.6634226761839213,869.5
3.33867846163536,-3.991432702697958,54.77649802484975,4.001,1.279,691.5,1.6634226761839213,858.547
3.3348797610443786,-3.990055738690351,54.86922029426287,4.001,1.276,702.422,1.6634226761839213,847.625
3.3310568581552724,-3.990070799021156,54.98012977603971,4.001,1.272,713.343,1.6634226761839213,836.7040000000001
3.3272394077603877,-3.995326411032614,55.08598501577791,4.001,1.269,724.297,1.6634226761839213,825.75
3.3238790167932644,-3.9888617312422503,55.16275114921744,4.001,1.265,735.343,1.6634226761839213,814.7040000000001
3.3205472842671697,-3.990890556610608,55.28623248618844,4.001,1.261,746.375,1.6634226761839213,803.672
3.316826868734124,-3.989273430084127,55.3621118436636,4.001,1.257,757.359,1.6634226761839213,792.688
3.3133943980488207,-3.991671750508672,55.480305239879634,4.001,1.253,768.375,1.6634226761839213,781.672
3.30987849072396,-3.9899268297363326,55.52264021996347,4.001,1.25,779.328,1.6634226761839213,770.719
3.306507123069053,-3.9904335367235886,55.64629998108254,4.001,1.246,790.265,1.6634226761839213,759.782
3.3033629118091605,-3.9929351200229206,55.746642489923616,4.001,1.242,801.281,1.6634226761839213,748.7660000000001
3.300075863038421,-3.9910883491454734,55.85447230643384,4.001,1.24,812.312,1.6634226761839213,737.735
3.29660642572952,-3.990393673817802,55.92763970221547,4.001,1.236,823.297,1.6634226761839213,726.75
3.2933421896664234,-3.9908141875306495,56.01347243426513,4.001,1.234,834.265,1.6634226761839213,715.782
3.2903516416085554,-3.991128250271464,56.16731798314704,4.001,1.23,845.187,1.6634226761839213,704.86
3.28709127077253,-3.989797217242552,56.30625421072681,4.001,1.227,856.218,1.6634226761839213,693.8290000000001
3.2839630092111864,-3.990924332275101,56.29860712352111,4.001,1.224,867.203,1.6634226761839213,682.844
3.281060313441258,-3.989836731078116,56.36619448623704,4.001,1.22,878.172,1.6634226761839213,671.875
3.2779217080201555,-3.991177789741892,56.54147342890281,4.001,1.217,889.203,1.6634226761839213,660.844
3.274728277380745,-3.9910954075894782,56.65656864857255,4.001,1.214,900.187,1.6634226761839213,649.86
3.271558859932061,-3.991379825247819,56.66420289282477,4.001,1.21,911.156,1.6634226761839213,638.8910000000001
3.26869632242036,-3.9899765932901454,56.65390725427587,4.001,1.208,922.156,1.6634226761839213,627.8910000000001
3.2654389991649144,-3.990878842791057,56.80459468543812,4.001,1.205,933.14,1.6634226761839213,616.907
3.2623215837290527,-3.988845290290367,56.911750217617474,4.001,1.202,944.172,1.6634226761839213,605.875
3.2592240514340367,-3.9896589697994447,57.00824186246896,4.001,1.198,955.156,1.6634226761839213,594.8910000000001
3.2560341877671477,-3.990527156748363,57.11851124340101,4.001,1.194,966.125,1.6634226761839213,583.922
3.252991896160564,-3.990541838846845,57.16940006775982,4.001,1.191,977.093,1.6634226761839213,572.9540000000001
3.2497651943488464,-3.989852051223668,57.260299669638165,4.001,1.188,988.093,1.6634226761839213,561.9540000000001
3.246506914155523,-3.9910935717902034,57.2476898005476,4.001,1.186,999.047,1.6634226761839213,551.0
3.243492888655561,-3.989400003711353,57.32306027446186,4.001,1.183,1009.984,1.6634226761839213,540.063
3.240524641601696,-3.99132365802188,57.45755148650392,4.001,1.18,1020.968,1.6634226761839213,529.0790000000001
3.237121039126032,-3.990303009478677,57.56335518660319,4.001,1.176,1031.953,1.6634226761839213,518.094
3.2336126407980355,-3.9907474152030393,57.6398594010161,4.001,1.173,1043.0,1.6634226761839213,507.047
3.2304044327804085,-3.990105827507817,57.73826957075545,4.001,1.17,1054.015,1.6634226761839213,496.0319999999999
3.2268523666845343,-3.9863014142048554,57.814742867943785,4.001,1.167,1065.0,1.6634226761839213,485.047
3.223454650632952,-3.990257971362848,57.83418284129069,4.001,1.164,1076.078,1.6634226761839213,473.96900000000005
3.22007899060783,-3.990610834472021,57.956223556721405,4.001,1.16,1087.093,1.6634226761839213,462.95399999999995
3.2164869034293275,-3.990268168147871,58.06460805110779,4.001,1.156,1098.047,1.6634226761839213,452.0
3.212778491949652,-3.990877823891536,58.1712240829816,4.001,1.152,1108.953,1.6634226761839213,441.09400000000005
3.2094642593783766,-3.9910849324927606,58.22760707471655,4.001,1.149,1119.922,1.6634226761839213,430.125
3.205578875187576,-3.989931919857192,58.27801452058157,4.001,1.145,1130.922,1.6634226761839213,419.125
3.201479278255494,-3.9889379113191192,58.43535962772841,4.001,1.141,1141.906,1.6634226761839213,408.1410000000001
3.197464738238713,-3.989183253664241,58.55485084760885,4.001,1.137,1152.859,1.6634226761839213,397.1880000000001
3.193636539217511,-3.990685132386921,58.593767535935406,4.001,1.133,1163.828,1.6634226761839213,386.21900000000005
3.189322363181139,-3.990693132297322,58.720289138947095,4.001,1.129,1174.859,1.6634226761839213,375.1880000000001
3.1850132159788367,-3.9897714590364783,58.74170845741741,4.001,1.124,1185.875,1.6634226761839213,364.172
3.1809072236202915,-3.991769577127737,58.85922863592721,4.001,1.12,1196.812,1.6634226761839213,353.2350000000001
3.176519093236644,-3.9913536788120663,58.889267919223926,4.001,1.116,1207.765,1.6634226761839213,342.2819999999999
3.1720386316596763,-3.990164743465473,59.11240921570376,4.001,1.112,1218.687,1.6634226761839213,331.3600000000001
3.1671317700397186,-3.990292568802341,59.14606038423808,4.001,1.107,1229.64,1.6634226761839213,320.4069999999999
3.162523115567406,-3.9931634278884434,59.21232935020762,4.001,1.102,1240.609,1.6634226761839213,309.4380000000001
3.157548400535465,-3.9894610952756215,59.23782189921665,4.001,1.098,1251.562,1.6634226761839213,298.4850000000001
3.1522060561053484,-3.989000456576453,59.353571661942425,4.001,1.092,1262.562,1.6634226761839213,287.4850000000001
3.146962519899545,-3.9916922248937032,59.50694096242384,4.001,1.086,1273.531,1.6634226761839213,276.5160000000001
3.14123123275628,-3.988948996107647,59.61224625284036,4.001,1.081,1284.484,1.6634226761839213,265.5630000000001
3.1356719873355043,-3.9899289161155367,59.69783126816812,4.001,1.075,1295.406,1.6634226761839213,254.64100000000008
3.129357501105209,-3.989280649743415,59.80931760103496,4.001,1.069,1306.328,1.6634226761839213,243.71900000000005
3.122781846424817,-3.988945479343641,59.98244618779906,4.001,1.062,1317.297,1.6634226761839213,232.75
3.116296191169849,-3.991484153994124,60.08128887348876,4.001,1.056,1328.234,1.6634226761839213,221.8130000000001
3.108754304111426,-3.9895985234610407,60.15013373586308,4.001,1.048,1339.25,1.6634226761839213,210.79700000000003
3.1009199166247403,-3.9922109467298617,60.36841723928867,4.001,1.04,1350.312,1.6634226761839213,199.73500000000013
3.092348307446464,-3.9894221779302574,60.43027570642681,4.001,1.032,1361.297,1.6634226761839213,188.75
3.0831005061838903,-3.988994157909454,60.449663900127575,4.001,1.023,1372.265,1.6634226761839213,177.78199999999993
3.0725670042407627,-3.989760870250824,60.6656417834729,4.001,1.012,1383.203,1.6634226761839213,166.84400000000005
3.060881715379752,-3.993006500624265,60.83147282763382,4.001,1.001,1394.187,1.6634226761839213,155.86000000000013
3.047311423726612,-3.989713029548028,60.80111551389823,4.001,0.988,1405.14,1.6634226761839213,144.90699999999993
3.0316546887216647,-3.9899846798398353,60.95605613241588,4.001,0.973,1416.218,1.6634226761839213,133.82899999999995
3.013252730876998,-3.990329187774131,61.18255334619608,4.001,0.955,1427.234,1.6634226761839213,122.8130000000001
2.99166461765772,-3.986337344822076,61.33862088648537,4.001,0.933,1438.187,1.6634226761839213,111.86000000000013
2.965990175323112,-3.991067516170045,61.41218432835966,4.001,0.908,1449.109,1.6634226761839213,100.9380000000001
2.9342940428368283,-3.988714225362248,61.636943572081314,4.001,0.877,1460.218,1.6634226761839213,89.82899999999995
2.89598911820467,-3.990556358756384,61.74487139933005,4.001,0.839,1471.328,1.6634226761839213,78.71900000000005
2.848734743251954,-3.9903295381500734,61.97108394364242,4.001,0.792,1482.359,1.6634226761839213,67.6880000000001
2.7903808010204703,-3.992606535223013,62.1707029517905,4.001,0.734,1493.422,1.6634226761839213,56.625
2.7148293219120365,-3.989033906736809,62.34029148797324,4.001,0.659,1504.593,1.6634226761839213,45.45399999999995
2.612265282912701,-3.987938404979321,62.64925326863201,4.001,0.56,1515.89,1.6634226761839213,34.156999999999925
3.2334659887031374,-0.0026263033873937,62.70443033939053,0.0004,0.002,1527.281,1.6634226761839213,22.766000000000076
3.34024167386627,-0.0025171413004068,62.57717743255432,0.0004,0.002,1538.687,1.6634226761839213,11.360000000000127
3.4030066966677173,-0.0010781432331686,62.09278981101164,0.0006,0.002,1550.047,1.6634226761839213,0.0
4.186615243243429,0.0005040802090653,44.42484682444376,0.0004,0.0,0.0,1.643615219594737,1543.64
4.1868719484291095,-5.9260695586894926e-05,44.43892324434497,0.0004,4.203,9.344,1.643615219594737,1534.296
3.813389220862012,-3.9913643369099785,44.50328164072065,4.001,1.789,21.094,1.643615219594737,1522.546
3.7840752811715648,-3.992052522547066,44.71647464605336,4.001,1.752,32.187,1.643615219594737,1511.4530000000002
3.761637834161342,-3.99085606711711,44.99777072851394,4.001,1.725,43.187000000000005,1.643615219594737,1500.4530000000002
3.7421711153700974,-3.990864395529888,45.280647289252926,4.001,1.701,54.14,1.643615219594737,1489.5
3.724910093540812,-3.990498605617804,45.56608601426736,4.001,1.68,65.14,1.643615219594737,1478.5
3.709606165345535,-3.989600093496924,45.862126795681206,4.001,1.665,76.125,1.643615219594737,1467.515
3.695285584848935,-3.989876952807089,46.15729443667937,4.001,1.649,87.156,1.643615219594737,1456.4840000000002
3.682363591741953,-3.989899202188861,46.42415722382741,4.001,1.633,98.203,1.643615219594737,1445.4370000000001
3.670476660820311,-3.991835899095616,46.72073811175685,4.001,1.617,109.219,1.643615219594737,1434.421
3.659707226809106,-3.992392980314326,46.98893205302083,4.001,1.603,120.219,1.643615219594737,1423.421
3.649661189738096,-3.98940863767677,47.24031630083184,4.001,1.593,131.234,1.643615219594737,1412.4060000000002
3.6402507515901377,-3.9886636694369946,47.50006666222183,4.001,1.583,142.234,1.643615219594737,1401.4060000000002
3.63085805955142,-3.9929970751497152,47.72048802664552,4.001,1.575,153.234,1.643615219594737,1390.4060000000002
3.621973023948798,-3.991702843610307,48.00731754731405,4.001,1.567,164.312,1.643615219594737,1379.328
3.61346831514132,-3.9913569905913664,48.275063657034046,4.001,1.559,175.328,1.643615219594737,1368.3120000000001
3.6050441167255305,-3.988757425222695,48.47299588983073,4.001,1.551,186.344,1.643615219594737,1357.296
3.5970979376652656,-3.992215262040383,48.71762792349417,4.001,1.543,197.39,1.643615219594737,1346.25
3.589253786741544,-3.992555342230663,48.97806925115707,4.001,1.535,208.39,1.643615219594737,1335.25
3.5814488985856974,-3.991497159021322,49.16313933847537,4.001,1.528,219.437,1.643615219594737,1324.203
3.57399709040682,-3.991238185341362,49.37732748055391,4.001,1.521,230.453,1.643615219594737,1313.1870000000001
3.5666650060968483,-3.9903666190498255,49.585516400724885,4.001,1.514,241.469,1.643615219594737,1302.171
