Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.4275828728517514,-4.026271252580599,53.07741428408308,4.001,1.537,581.656,1.5787064969416462,968.3910000000001
3.4232789921996587,-4.024813104017178,53.21625337947195,4.001,1.533,592.656,1.5787064969416462,957.3910000000001
3.4192138357892023,-4.025112784105705,53.286375189976326,4.001,1.529,603.609,1.5787064969416462,946.438
3.414992873884338,-4.026873888671841,53.39071829390017,4.001,1.525,614.578,1.5787064969416462,935.469
3.411357532650147,-4.024475862716424,53.51740333207962,4.001,1.521,625.547,1.5787064969416462,924.5
3.4076147905720595,-4.023582798836613,53.62004004899676,4.001,1.516,636.515,1.5787064969416462,913.532
3.403972354378072,-4.0256504736055945,53.71103476973663,4.001,1.513,647.562,1.5787064969416462,902.485
3.400370735627047,-4.0252252585224095,53.8254708117295,4.001,1.509,658.515,1.5787064969416462,891.532
3.397151331413292,-4.024829034158745,53.920577893985495,4.001,1.505,669.547,1.5787064969416462,880.5
3.39402308638642,-4.024683267586561,54.00624550242807,4.001,1.502,680.547,1.5787064969416462,869.5
3.390623434052916,-4.023819706135275,54.0977956152922,4.001,1.499,691.5,1.5787064969416462,858.547
3.3876207501631783,-4.024251987143393,54.2267696550964,4.001,1.495,702.422,1.5787064969416462,847.625
3.384328966653135,-4.025183903939437,54.31278549373484,4.001,1.492,713.343,1.5787064969416462,836.7040000000001
3.381199901859409,-4.027307738344128,54.41107246433494,4.001,1.489,724.297,1.5787064969416462,825.75
3.3784420726699325,-4.024029787953297,54.56662942164393,4.001,1.487,735.343,1.5787064969416462,814.7040000000001
3.375586871615021,-4.027204049085917,54.63617053870583,4.001,1.483,746.375,1.5787064969416462,803.672
3.3726475820699435,-4.022706747009237,54.818931319134975,4.001,1.481,757.359,1.5787064969416462,792.688
3.369769297112952,-4.024488526292084,54.83152722803937,4.001,1.478,768.375,1.5787064969416462,781.672
3.3667704906762035,-4.024319344435601,54.91947562751265,4.001,1.475,779.328,1.5787064969416462,770.719
3.3642829469794395,-4.02455050516106,55.04630673113383,4.001,1.473,790.265,1.5787064969416462,759.782
3.3614586954077104,-4.025523234858289,55.17051106071146,4.001,1.471,801.281,1.5787064969416462,748.7660000000001
3.3585836526891897,-4.0256324433203945,55.27801288321181,4.001,1.468,812.312,1.5787064969416462,737.735
3.355626777347477,-4.025394242389861,55.3993384590882,4.001,1.465,823.297,1.5787064969416462,726.75
3.3530590837322296,-4.024275307245797,55.414194316390976,4.001,1.463,834.265,1.5787064969416462,715.782
3.3500945719525306,-4.026225670496054,55.582424423253,4.001,1.46,845.187,1.5787064969416462,704.86
3.3475315560786867,-4.025283115426049,55.58662904491017,4.001,1.457,856.218,1.5787064969416462,693.8290000000001
3.344722338152871,-4.024756260507107,55.76325313039406,4.001,1.454,867.203,1.5787064969416462,682.844
3.3419109510669247,-4.024233777092527,55.86758463917482,4.001,1.451,878.172,1.5787064969416462,671.875
3.339047183676009,-4.024461492649484,55.90259150784112,4.001,1.449,889.203,1.5787064969416462,660.844
3.336376050004757,-4.025518244229786,55.9578194190397,4.001,1.446,900.187,1.5787064969416462,649.86
3.3335918174969845,-4.024699949567775,56.05827918806485,4.001,1.443,911.156,1.5787064969416462,638.8910000000001
3.330531400407682,-4.024479018714971,56.19636002412225,4.001,1.44,922.156,1.5787064969416462,627.8910000000001
3.3276263307809937,-4.027083640506096,56.21408599341531,4.001,1.437,933.14,1.5787064969416462,616.907
3.324619166978742,-4.026088253924083,56.311607308273295,4.001,1.435,944.172,1.5787064969416462,605.875
3.3216397349596325,-4.023871501878252,56.43248465873652,4.001,1.431,955.156,1.5787064969416462,594.8910000000001
3.3186044660339458,-4.024831476411883,56.49323587617009,4.001,1.428,966.125,1.5787064969416462,583.922
3.3156022917360306,-4.025092352842805,56.53683100921403,4.001,1.425,977.093,1.5787064969416462,572.9540000000001
3.3122555760787087,-4.024833576504238,56.63736140041432,4.001,1.422,988.093,1.5787064969416462,561.9540000000001
3.309080825158389,-4.026636310005578,56.74081693736181,4.001,1.419,999.047,1.5787064969416462,551.0
3.3058897886709184,-4.025237936098663,56.83195832292071,4.001,1.415,1009.984,1.5787064969416462,540.063
3.3023524106991817,-4.025974027873792,56.91421878053387,4.001,1.412,1020.968,1.5787064969416462,529.0790000000001
3.298800357342747,-4.02789957320431,56.97944949715494,4.001,1.409,1031.953,1.5787064969416462,518.094
3.295276062506413,-4.025245480195892,57.09424795372304,4.001,1.405,1043.0,1.5787064969416462,507.047
3.2917858129534805,-4.0238646745837405,57.17989218348906,4.001,1.401,1054.015,1.5787064969416462,496.0319999999999
3.2881670723765115,-4.0266514536580384,57.2419935381232,4.001,1.398,1065.0,1.5787064969416462,485.047
3.2841938663802432,-4.024826144095772,57.29172475871381,4.001,1.395,1076.078,1.5787064969416462,473.96900000000005
3.280423171965309,-4.024451059891772,57.45272386756964,4.001,1.39,1087.093,1.5787064969416462,462.95399999999995
3.276391601287407,-4.024085052039744,57.53510289766235,4.001,1.386,1098.047,1.5787064969416462,452.0
3.272171120298525,-4.026840029604289,57.60516035945742,4.001,1.382,1108.953,1.5787064969416462,441.09400000000005
3.267931563523254,-4.0255681599961015,57.70253891024335,4.001,1.378,1119.922,1.5787064969416462,430.125
3.263707430206157,-4.0255356255223615,57.81194974006231,4.001,1.373,1130.922,1.5787064969416462,419.125
3.2589626412786235,-4.024884179927746,57.92081724120268,4.001,1.369,1141.906,1.5787064969416462,408.1410000000001
3.2543503528298787,-4.023889029121498,57.97017443210695,4.001,1.365,1152.859,1.5787064969416462,397.1880000000001
3.2496811271330364,-4.024616733045868,58.14751251002247,4.001,1.359,1163.828,1.5787064969416462,386.21900000000005
3.244294752812913,-4.024882491595119,58.212160715946176,4.001,1.354,1174.859,1.5787064969416462,375.1880000000001
3.23901357896922,-4.025602427755229,58.205493529075234,4.001,1.349,1185.875,1.5787064969416462,364.172
3.233732207559047,-4.025439950625414,58.327420694729554,4.001,1.343,1196.812,1.5787064969416462,353.2350000000001
3.228036756585521,-4.024259647506232,58.43306960040892,4.001,1.337,1207.765,1.5787064969416462,342.2819999999999
3.2219131586030985,-4.026452989745093,58.61820335218663,4.001,1.332,1218.687,1.5787064969416462,331.3600000000001
3.2150826322080093,-4.025161699908797,58.64796093626276,4.001,1.326,1229.64,1.5787064969416462,320.4069999999999
3.2087448176692286,-4.02752899761612,58.75851022877575,4.001,1.319,1240.609,1.5787064969416462,309.4380000000001
3.2008279831288124,-4.024559522207034,58.83969358013847,4.001,1.31,1251.562,1.5787064969416462,298.4850000000001
3.1925997069200487,-4.027220472160454,59.07923027737322,4.001,1.303,1262.562,1.5787064969416462,287.4850000000001
3.183564241307576,-4.024815208887677,59.13344402979822,4.001,1.294,1273.531,1.5787064969416462,276.5160000000001
3.173126140906297,-4.023503416578564,59.27489698308703,4.001,1.285,1284.484,1.5787064969416462,265.5630000000001
3.1616552050760585,-4.027133303914771,59.335688070680455,4.001,1.274,1295.406,1.5787064969416462,254.64100000000008
3.148117654377533,-4.025453770613754,59.46582307304053,4.001,1.261,1306.328,1.5787064969416462,243.71900000000005
3.132699358982354,-4.024599520005211,59.60843958918146,4.001,1.246,1317.297,1.5787064969416462,232.75
3.114472624493791,-4.023060715655287,59.66080385478212,4.001,1.229,1328.234,1.5787064969416462,221.8130000000001
3.0925273326502745,-4.023622496456097,59.87272289558835,4.001,1.208,1339.25,1.5787064969416462,210.79700000000003
3.0663395974425987,-4.026237348628911,59.91524974485005,4.001,1.185,1350.312,1.5787064969416462,199.73500000000013
3.034983081252624,-4.025031955722725,60.2057974440399,4.001,1.155,1361.297,1.5787064969416462,188.75
2.9963938721440218,-4.024680761390276,60.38708249956328,4.001,1.12,1372.265,1.5787064969416462,177.78199999999993
2.949674812697321,-4.023653090505838,60.52018591017256,4.001,1.078,1383.203,1.5787064969416462,166.84400000000005
2.8916114218551936,-4.026214176187708,60.698774464964025,4.001,1.024,1394.187,1.5787064969416462,155.86000000000013
2.817766240051767,-4.027544197069438,60.95892652630759,4.001,0.958,1405.14,1.5787064969416462,144.90699999999993
2.7170452110218477,-4.0259551688318,61.24526936353423,4.001,0.87,1416.218,1.5787064969416462,133.82899999999995
2.5740231082635456,-4.0243379665758585,61.46578833624391,4.001,0.747,1427.234,1.5787064969416462,122.8130000000001
2.355465429628482,-4.022888385264741,61.89870904329752,4.001,0.564,1438.187,1.5787064969416462,111.86000000000013
2.029028311417829,-4.024725324235608,62.26056668721236,4.001,0.275,1449.109,1.5787064969416462,100.9380000000001
3.02443618595277,-0.0015289623353997,62.73705244559664,0.0006,0.001,1460.218,1.5787064969416462,89.82899999999995
3.2281796778038365,0.0021820403337215,62.84908045214772,0.0006,0.001,1471.328,1.5787064969416462,78.71900000000005
3.331636282385864,-0.0012653917160627,62.61056809597555,0.0006,0.001,1482.359,1.5787064969416462,67.6880000000001
3.395355277429694,-0.000523733932773,62.32815365796112,0.0006,0.002,1493.422,1.5787064969416462,56.625
3.438411663683538,-0.0004248056532576,61.86047707874845,0.0006,0.001,1504.593,1.5787064969416462,45.45399999999995
3.4696626465590232,-0.0012404131119681,61.39837700475163,0.0006,0.0,1515.89,1.5787064969416462,34.156999999999925
3.493661466379475,0.0003816129861109,61.03978359672813,0.0006,0.0,1527.281,1.5787064969416462,22.766000000000076
3.5126502117666547,-0.0018346967675014,60.69203992347223,0.0006,0.0,1538.687,1.5787064969416462,11.360000000000127
3.528338300575132,-0.0016649686368416,60.35263285479335,0.0006,0.0,1550.047,1.5787064969416462,0.0
4.188640007307298,-0.000314010344362,44.64554626607071,0.0006,0.0,0.0,1.570705516096967,1543.64
4.188695408653485,-0.0019616267569047,44.67186464386162,0.0004,4.205,9.344,1.570705516096967,1534.296
3.856160927843929,-4.026666902623997,44.69158840508212,4.001,1.938,21.094,1.570705516096967,1522.546
3.827080383534694,-4.024885684873659,44.8146087621822,4.001,1.927,32.187,1.570705516096967,1511.4530000000002
3.80454955785079,-4.025214342604991,45.028208294968685,4.001,1.908,43.187000000000005,1.570705516096967,1500.4530000000002
3.785441363045825,-4.024602373771828,45.2749623760998,4.001,1.888,54.14,1.570705516096967,1489.5
3.7683753917610434,-4.024487401917566,45.49222562344648,4.001,1.872,65.14,1.570705516096967,1478.5
3.752816459271771,-4.02670400815726,45.73584604151711,4.001,1.855,76.125,1.570705516096967,1467.515
3.7391655609397176,-4.024408449980426,46.002750456652,4.001,1.842,87.156,1.570705516096967,1456.4840000000002
3.726329687174996,-4.024113066239555,46.23065608434401,4.001,1.829,98.203,1.570705516096967,1445.4370000000001
3.71469868252692,-4.027053589921061,46.47454366568469,4.001,1.818,109.219,1.570705516096967,1434.421
3.703945741549652,-4.024643083676738,46.69564250661637,4.001,1.808,120.219,1.570705516096967,1423.421
3.693815691957597,-4.023746831001049,46.93795490892556,4.001,1.798,131.234,1.570705516096967,1412.4060000000002
3.683612790219613,-4.02591237090936,47.16665756818789,4.001,1.789,142.234,1.570705516096967,1401.4060000000002
3.674380384935905,-4.022666234203566,47.41538865743067,4.001,1.78,153.234,1.570705516096967,1390.4060000000002
3.664955694790906,-4.025864849136733,47.635870227341776,4.001,1.77,164.312,1.570705516096967,1379.328
3.655613457098323,-4.02622222761324,47.90430128559691,4.001,1.761,175.328,1.570705516096967,1368.3120000000001
3.646693669055749,-4.026058044635117,48.09104189689116,4.001,1.751,186.344,1.570705516096967,1357.296
3.638317586297146,-4.025023388729017,48.332807417194,4.001,1.742,197.39,1.570705516096967,1346.25
3.630237389441543,-4.0262287223835225,48.534562794136434,4.001,1.736,208.39,1.570705516096967,1335.25
3.622461635043379,-4.02458228100653,48.71164603531003,4.001,1.728,219.437,1.570705516096967,1324.203
3.6148463856801976,-4.025740815210411,48.91477005915699,4.001,1.721,230.453,1.570705516096967,1313.1870000000001
3.607545866738899,-4.025093245467007,49.10102217499966,4.001,1.713,241.469,1.570705516096967,1302.171
3.600216106878781,-4.0244061352116205,49.26496400105711,4.001,1.706,252.406,1.570705516096967,1291.2340000000002
3.5932195607657302,-4.026167269467867,49.40302990575572,4.001,1.699,263.484,1.570705516096967,1280.1560000000002
3.586034194614689,-4.023590170249468,49.5473330933762,4.001,1.692,274.422,1.570705516096967,1269.218
3.579070533445728,-4.022496781384117,49.7451390261766,4.001,1.686,285.469,1.570705516096967,1258.171
3.572177689035072,-4.025300343917835,49.87374779387885,4.001,1.679,296.515,1.570705516096967,1247.125
3.565136591679805,-4.025054360411163,49.979721474479305,4.001,1.672,307.562,1.570705516096967,1236.078
3.5583155261843924,-4.024818592475848,50.14722252923103,4.001,1.665,318.609,1.570705516096967,1225.0310000000002
3.551614470338256,-4.024329471883763,50.28467858989024,4.001,1.659,329.609,1.570705516096967,1214.0310000000002
3.5452107572010165,-4.026399498606617,50.436282560424345,4.001,1.653,340.609,1.570705516096967,1203.0310000000002
3.5386331142589613,-4.024671289954707,50.54734818965244,4.001,1.647,351.672,1.570705516096967,1191.968
3.5319936780471872,-4.025907766348922,50.67599434416235,4.001,1.64,362.625,1.570705516096967,1181.015
3.525891262374332,-4.024098284330404,50.7745733000612,4.001,1.633,373.687,1.570705516096967,1169.953
3.519441623706889,-4.0256857731527935,50.95928467736036,4.001,1.627,384.719,1.570705516096967,1158.921
3.5132149902193404,-4.026556620038467,51.10857975853726,4.001,1.621,395.719,1.570705516096967,1147.921
3.5074985942937698,-4.025889260872453,51.23072632045215,4.001,1.615,406.719,1.570705516096967,1136.921
3.5015152248285752,-4.026101954080002,51.352460937668106,4.001,1.609,417.719,1.570705516096967,1125.921
3.495806275527082,-4.025519448514245,51.492704960559,4.001,1.604,428.719,1.570705516096967,1114.921
3.490246227166449,-4.025777886120172,51.62144232044591,4.001,1.598,439.781,1.570705516096967,1103.8590000000002
3.4844756904257683,-4.023842708979639,51.71652713887429,4.001,1.593,450.828,1.570705516096967,1092.8120000000001
3.478645635077512,-4.027081799663251,51.8626790034219,4.001,1.587,461.859,1.570705516096967,1081.7810000000002
3.473557623325444,-4.02486688182234,51.986430755944006,4.001,1.583,472.906,1.570705516096967,1070.7340000000002
3.468377201864154,-4.026251702690793,52.12085535027946,4.001,1.577,483.953,1.570705516096967,1059.6870000000001
3.46355113533568,-4.025949593924623,52.25780668816665,4.001,1.572,494.953,1.570705516096967,1048.6870000000001
3.457896246714602,-4.026380317782916,52.33649698237771,4.001,1.567,505.984,1.570705516096967,1037.6560000000002
3.4531951954847457,-4.025282001481891,52.44021511731273,4.001,1.562,516.969,1.570705516096967,1026.671
3.4482702859729137,-4.025292859865227,52.5475576366841,4.001,1.557,528.0,1.570705516096967,1015.6400000000001
3.443592578266053,-4.025382233025216,52.711323923583954,4.001,1.552,539.0,1.570705516096967,1004.6400000000001
3.438992831455208,-4.025167410799793,52.81547780474628,4.001,1.547,550.031,1.570705516096967,993.6090000000002
3.4344872930657737,-4.025678608100111,52.94786015736267,4.001,1.543,561.015,1.570705516096967,982.6250000000001
3.4299573588821755,-4.026285454125885,53.06368732748847,4.001,1.538,571.984,1.570705516096967,971.6560000000001
3.4255828429338244,-4.025818764277095,53.188276247933445,4.001,1.534,583.015,1.570705516096967,960.6250000000001
3.4215318887278885,-4.023880740082768,53.31181983207376,4.001,1.529,594.0,1.570705516096967,949.6400000000001
3.417508764850762,-4.027280488641001,53.398120512204535,4.001,1.525,604.969,1.570705516096967,938.671
3.413601074426323,-4.025302791827253,53.49047182636979,4.001,1.521,615.984,1.570705516096967,927.6560000000001
3.409468418484616,-4.02412950487206,53.55713383333296,4.001,1.517,626.984,1.570705516096967,916.6560000000001
3.405996531371148,-4.026452087713698,53.67838391813306,4.001,1.514,638.047,1.570705516096967,905.5930000000001
3.402323868659197,-4.024762805781461,53.78299169803841,4.001,1.51,649.078,1.570705516096967,894.5620000000001
3.3989247661918,-4.02492763797621,53.91646543690106,4.001,1.507,660.125,1.570705516096967,883.5150000000001
3.395638994156488,-4.025645238719996,54.02350798658142,4.001,1.503,671.109,1.570705516096967,872.5310000000001
3.392174116823007,-4.025705684985594,54.120941125580224,4.001,1.5,682.125,1.570705516096967,861.5150000000001
3.3891105815708973,-4.025864307035846,54.28209914488759,4.001,1.497,693.125,1.570705516096967,850.5150000000001
3.385765908292282,-4.026369988805048,54.38211664352863,4.001,1.493,704.062,1.570705516096967,839.5780000000001
3.3826572590512294,-4.024487999685229,54.495628645821576,4.001,1.49,715.062,1.570705516096967,828.5780000000001
3.379637423907424,-4.025331619029881,54.62646947740812,4.001,1.487,726.031,1.570705516096967,817.6090000000002
3.3765979467308784,-4.024575240441813,54.6728362243935,4.001,1.484,737.047,1.570705516096967,806.5930000000001
3.3737815116455048,-4.024519838406423,54.77964994721624,4.001,1.481,748.047,1.570705516096967,795.5930000000001
